text,ind,sense,label
"for five days he toiled footsore and weary through the defiles which he had already traversed on horseback . at night he flung himself down among the rocks , and snatched a few hours of sleep ; but before daybreak he was always well on his way . on the sixth day , he reached the eagle cañon , from which they had commenced their ill - fated flight . thence he could look down upon the home of the saints . worn and exhausted , he leaned upon his rifle and shook his gaunt hand fiercely at the silent widespread city beneath him . as he looked at it , he observed that there were flags in some of the principal streets , and other signs of festivity . he was still speculating as to what this might mean when he heard the clatter of horse 's hoofs , and saw a mounted man riding towards him . as he approached , he recognized him as a mormon named cowper , to whom he had rendered services at different times . he therefore accosted him when he got up to him , with the object of finding out what lucy ferrier 's fate had been .",2,"('day', 'jour', 'día')",0
"for five days he toiled footsore and weary through the defiles which he had already traversed on horseback . at night he flung himself down among the rocks , and snatched a few hours of sleep ; but before daybreak he was always well on his way . on the sixth day , he reached the eagle cañon , from which they had commenced their ill - fated flight . thence he could look down upon the home of the saints . worn and exhausted , he leaned upon his rifle and shook his gaunt hand fiercely at the silent widespread city beneath him . as he looked at it , he observed that there were flags in some of the principal streets , and other signs of festivity . he was still speculating as to what this might mean when he heard the clatter of horse 's hoofs , and saw a mounted man riding towards him . as he approached , he recognized him as a mormon named cowper , to whom he had rendered services at different times . he therefore accosted him when he got up to him , with the object of finding out what lucy ferrier 's fate had been .",51,"('day', 'jour', 'día')",0
"the next day , the 8th day of january , after a day and night passed at the corral , where they left all in order , cyrus harding and ayrton arrived at granite house .",12,"('day', 'journée', 'día')",1
i withdrew . from that day forward our position was very strained . i reported this conversation to my two companions .,5,"('day', 'jour', 'día')",0
"after nightfall the storm grew in intensity . as in the 1860 cyclone on réunion island , the barometer fell to 710 millimeters . at the close of day , i saw a big ship passing on the horizon , struggling painfully . it lay to at half steam in an effort to hold steady on the waves . it must have been a steamer on one of those lines out of new york to liverpool or le havre . it soon vanished into the shadows .",28,"('day', 'jour', 'día')",0
"as i said , the nautilus veered to the east . to be more accurate , i should have said to the northeast . sometimes on the surface of the waves , sometimes beneath them , the ship wandered for days amid these mists so feared by navigators . these are caused chiefly by melting ice , which keeps the air extremely damp . how many ships have perished in these waterways as they tried to get directions from the hazy lights on the coast ! how many casualties have been caused by these opaque mists ! how many collisions have occurred with these reefs , where the breaking surf is covered by the noise of the wind ! how many vessels have rammed each other , despite their running lights , despite the warnings given by their bosun 's pipes and alarm bells !",40,"('day', 'jour', 'día')",0
""" well , really , it can hardly be described as otherwise , "" said sherlock holmes , smiling at my surprise . "" the proof of its intrinsic simplicity is , that without any help save a few very ordinary deductions i was able to lay my hand upon the criminal within three days . """,54,"('day', 'jour', 'día')",0
"it was not even a question of months , nor of weeks , but of days ; it might be of hours .",15,"('day', 'jour', 'día')",0
"it was the echo for the day , and the paragraph to which he pointed was devoted to the case in question .",6,"('day', 'jour', 'día')",0
"it surely could not have started during the storm . but the storm had raged five days already , and the first symptoms were manifested on the 18th .",16,"('day', 'jour', 'día')",0
such was the density of the atmosphere that they could not be certain whether it was day or night .,16,"('day', 'jour', 'día')",0
again the day appeared and with it the tempest began to moderate .,2,"('day', 'jour', 'día')",0
"from the beginning of that day , the 24th of march , it showed symptoms of abating .",5,"('day', 'journée', 'día')",1
"and these few days it was necessary to employ in planking and carefully calking the vessel , and launching her .",3,"('day', 'jour', 'día')",0
"during the six following days , from the 25th to the 30th of january , the colonists accomplished as much of the construction of their vessel as twenty men could have done .",4,"('day', 'jour', 'día')",0
"they hardly allowed themselves a moment 's repose , and the glare of the flames which shot from the crater enabled them to work night and day .",26,"('day', 'jour', 'día')",0
