text,sense,label,ind,new_label
""" i , sir ! "" replied the man of letters , "" i think no such thing , i assure you ; i find that all in this world is set the wrong end uppermost . no one knows what is his rank , his office , nor what he does , nor what he should do . with the exception of our evenings , which we generally pass tolerably merrily , the rest of our time is spent in idle disputes and quarrels , jansenists against molinists , the parliament against the church , and one armed body of men against another ; courtier against courtier , husband against wife , and relations against relations . in short , this world is nothing but one continued scene of civil war . ""","('time', 'temps', 'tiempo')",1,77,1
"alice sighed wearily . ' i think you might do something better with the time , ' she said , ' than waste it in asking riddles that have no answers . '","('time', 'temps', 'tiempo')",1,14,1
"' if you knew time as well as i do , ' said the hatter , ' you would n't talk about wasting it . it 's him . '","('time', 'temps', 'tiempo')",1,4,1
"' of course you do n't ! ' the hatter said , tossing his head contemptuously . ' i dare say you never even spoke to time ! '","('time', 'temps', 'tiempo')",1,26,1
"it was the first time that he had ever seen birds taken with a line , but the sailor modestly confessed that it was not his first attempt , and that besides he could not claim the merit of invention .","('time', 'fois', 'vez')",0,4,0
"' yes , that 's it , ' said the hatter with a sigh : ' it 's always tea - time , and we 've no time to wash the things between whiles . '","('time', 'temps', 'tiempo')",1,27,1
"' once upon a time there were three little sisters , ' the dormouse began in a great hurry ; ' and their names were elsie , lacie , and tillie ; and they lived at the bottom of a well-- '","('time', 'fois', 'vez')",0,4,0
"this piece of rudeness was more than alice could bear : she got up in great disgust , and walked off ; the dormouse fell asleep instantly , and neither of the others took the least notice of her going , though she looked back once or twice , half hoping that they would call after her : the last time she saw them , they were trying to put the dormouse into the teapot .","('time', 'fois', 'vez')",0,60,0
"once more she found herself in the long hall , and close to the little glass table . ' now , i 'll manage better this time , ' she said to herself , and began by taking the little golden key , and unlocking the door that led into the garden . then she went to work nibbling at the mushroom ( she had kept a piece of it in her pocket ) till she was about a foot high : then she walked down the little passage : and then -- she found herself at last in the beautiful garden , among the bright flower - beds and the cool fountains .","('time', 'fois', 'vez')",0,26,0
""" faith , sir , "" said friar giroflee , "" i wish with all my soul the theatins were every one of them at the bottom of the sea . i have been tempted a thousand times to set fire to the monastery and go and turn turk .","('time', 'fois', 'vez')",0,37,0
"he walked six or seven times round the place royale , turning at every ten steps to look at the light in milady ’s apartment , which was to be seen through the blinds . it was evident that this time the young woman was not in such haste to retire to her apartment as she had been the first .","('time', 'fois', 'vez')",0,5,0
"can i think you have any esteem for a writer who has spoiled tasso 's hell and the devil ; who transforms lucifer sometimes into a toad , and at others into a pygmy ; who makes him say the same thing over again a hundred times ; who metamorphoses him into a school - divine ; and who , by an absurdly serious imitation of ariosto 's comic invention of firearms , represents the devils and angels cannonading each other in heaven ?","('time', 'fois', 'vez')",0,46,0
"at the same time on the left the hilly parts of the coast could be seen , though very indistinctly .","('time', 'temps', 'tiempo')",1,3,1
""" who can this private person be , "" said the five kings to one another , "" who is able to give , and has actually given , a hundred times as much as any of us ? ""","('time', 'fois', 'vez')",0,31,0
"milady during this time continued to strike at him with horrible fury , screaming in a formidable way .","('time', 'temps', 'tiempo')",1,3,1
""" quick , kitty , quick ! "" said d’artagnan , in a low voice , as soon as the bolts were fast , "" let me get out of the hotel ; for if we leave her time to turn round , she will have me killed by the servants . ""","('time', 'temps', 'tiempo')",1,38,1
"' no , no ! the adventures first , ' said the gryphon in an impatient tone : ' explanations take such a dreadful time . '","('time', 'temps', 'tiempo')",1,24,1
this time he was understood .,"('time', 'fois', 'vez')",0,1,0
""" it 's my opinion , "" said the sailor , "" that captain harding will be able to listen to you still better , if he will have some more grouse jelly,--for we have grouse , captain , "" added he , presenting him with a little of this jelly , to which he this time added some of the flesh .","('time', 'fois', 'vez')",0,56,0
"all this time the queen had never left off staring at the hatter , and , just as the dormouse crossed the court , she said to one of the officers of the court , ' bring me the list of the singers in the last concert ! ' on which the wretched hatter trembled so , that he shook both his shoes off .","('time', 'temps', 'tiempo')",1,2,1
